fpr,tpr,thresholds
0.5385934819897084,0.8697137975224263,0.2903466415071452
0.5385934819897084,0.8699273814609141,0.29032956786459135
0.5394511149228131,0.8699273814609141,0.29020382133463346
0.5394511149228131,0.8703545493378898,0.2901796473556862
0.54073756432247,0.8703545493378898,0.290109240587071
0.54073756432247,0.8705681332763776,0.2901087799703317
0.5409519725557461,0.8705681332763776,0.29009399355279647
0.5409519725557461,0.8709953011533532,0.2900604154466423
0.5415951972555746,0.8709953011533532,0.2900410289195467
0.5415951972555746,0.8716360529688167,0.290011418331814
0.5420240137221269,0.8716360529688167,0.28996766336021823
0.5420240137221269,0.8720632208457924,0.2899135094496098
0.5424528301886793,0.8720632208457924,0.2898837550444699
0.5424528301886793,0.8722768047842803,0.28987537308165917
0.5439536878216124,0.8722768047842803,0.28979374031309907
0.5439536878216124,0.8731311405382315,0.28969946300908417
0.5443825042881647,0.8731311405382315,0.2896659169781236
0.5443825042881647,0.873771892353695,0.2896320829700821
0.5448113207547169,0.873771892353695,0.28958009753935293
0.5448113207547169,0.8741990602306706,0.28952570087853563
0.5450257289879932,0.8741990602306706,0.289509903065612
0.5450257289879932,0.8744126441691584,0.2894991355725242
0.5452401372212693,0.8744126441691584,0.2894734458147512
0.5452401372212693,0.8746262281076463,0.2894501402189298
0.5460977701543739,0.8746262281076463,0.28927254776430766
0.5460977701543739,0.8748398120461341,0.28926481283102995
0.5471698113207547,0.8748398120461341,0.2892267330136927
0.5471698113207547,0.875053395984622,0.28921633907523936
0.5482418524871355,0.875053395984622,0.28904842759540633
0.5482418524871355,0.8752669799231098,0.2890411375360671
0.5484562607204116,0.8752669799231098,0.2890019077478116
0.5484562607204116,0.8754805638615976,0.2889657964749303
0.5486706689536878,0.8754805638615976,0.2889583133713744
0.5486706689536878,0.8759077317385733,0.2888651133600173
0.5493138936535163,0.8759077317385733,0.2887980786070823
0.5493138936535163,0.8763348996155489,0.28878241093766616
0.5499571183533448,0.8763348996155489,0.2887138731846518
0.5499571183533448,0.8769756514310124,0.2886374428649728
0.5512435677530018,0.8769756514310124,0.2885020245654814
0.5512435677530018,0.8771892353695002,0.28849173574084425
0.5518867924528302,0.8771892353695002,0.2884701601636498
0.5518867924528302,0.877402819307988,0.28839497819099685
0.5527444253859348,0.877402819307988,0.2883538759050467
0.5527444253859348,0.8776164032464758,0.2883511755898353
0.5536020583190394,0.8776164032464758,0.2882904408013422
0.5536020583190394,0.8780435711234515,0.28811700256474393
0.5540308747855918,0.8780435711234515,0.28805674503369516
0.5540308747855918,0.8782571550619394,0.2880456831731723
0.5568181818181818,0.8782571550619394,0.2876154935452099
0.5568181818181818,0.8784707390004272,0.2876047542014062
0.557032590051458,0.8784707390004272,0.2875954506316894
0.557032590051458,0.878684322938915,0.28758872689537635
0.5578902229845626,0.878684322938915,0.2875823492639765
0.5578902229845626,0.8788979068774028,0.2875663234920453
0.5585334476843911,0.8788979068774028,0.2875116841934342
0.5585334476843911,0.8793250747543785,0.2875033416215853
0.5619639794168096,0.8793250747543785,0.2872317170225956
0.5619639794168096,0.8795386586928663,0.287186840013857
0.5628216123499142,0.8795386586928663,0.287055111446091
0.5628216123499142,0.8797522426313541,0.2870542356854623
0.5632504288164666,0.8797522426313541,0.2869861273174941
0.5632504288164666,0.8799658265698419,0.28696372540058424
0.5638936535162951,0.8799658265698419,0.28694098718326044
0.5638936535162951,0.8801794105083298,0.2869242892841517
0.5647512864493996,0.8801794105083298,0.2868432479777282
0.5647512864493996,0.8803929944468176,0.28680698983972047
0.5649656946826758,0.8803929944468176,0.2867880258473618
0.5649656946826758,0.8806065783853054,0.28677921126476397
0.5664665523156089,0.8806065783853054,0.2866866092061069
0.5664665523156089,0.8808201623237932,0.2866822119015356
0.5668953687821612,0.8808201623237932,0.28660160294706644
0.5668953687821612,0.881033746262281,0.28651648235553245
0.5675385934819898,0.881033746262281,0.2864736470309716
0.5675385934819898,0.8818880820162324,0.28630213979461966
0.5688250428816467,0.8818880820162324,0.28614663829935977
0.5688250428816467,0.8821016659547202,0.2861458684479552
0.5690394511149228,0.8821016659547202,0.28611961430727517
0.5690394511149228,0.8825288338316959,0.2860899168825172
0.5692538593481989,0.8825288338316959,0.2860507587935333
0.5692538593481989,0.8827424177701837,0.2860435321201993
0.5698970840480274,0.8827424177701837,0.28601347747981776
0.5698970840480274,0.8833831695856471,0.2859272665083417
0.5713979416809606,0.8833831695856471,0.2856963334778014
0.5713979416809606,0.883596753524135,0.2856924014997829
0.5720411663807891,0.883596753524135,0.2856582147745408
0.5720411663807891,0.8838103374626228,0.2856507449691084
0.5722555746140652,0.8838103374626228,0.2856375239153783
0.5722555746140652,0.8844510892780862,0.2855575684472196
0.5724699828473413,0.8844510892780862,0.2855438049441036
0.5724699828473413,0.8846646732165742,0.28553268972975265
0.5728987993138936,0.8846646732165742,0.28551401795990056
0.5728987993138936,0.8853054250320376,0.2854682629454996
0.5731132075471698,0.8853054250320376,0.28538072570246764
0.5731132075471698,0.8857325929090133,0.2852780959753185
0.573327615780446,0.8857325929090133,0.2852696880110521
0.573327615780446,0.8863733447244767,0.28520042454914485
0.5735420240137221,0.8863733447244767,0.2851900209974431
0.5735420240137221,0.8865869286629645,0.285184806354137
0.5763293310463122,0.8865869286629645,0.28498888366159936
0.5763293310463122,0.8868005126014523,0.2849223653987186
0.5765437392795884,0.8868005126014523,0.2849220467321258
0.5765437392795884,0.8870140965399402,0.2848913960206646
0.5776157804459692,0.8870140965399402,0.28484167878910416
0.5776157804459692,0.8874412644169158,0.2848233840302504
0.5778301886792453,0.8874412644169158,0.2848113705076108
0.5778301886792453,0.8880820162323794,0.2847769231731122
0.5780445969125214,0.8880820162323794,0.28476581864367717
0.5780445969125214,0.8882956001708672,0.2847615940263361
0.5784734133790738,0.8882956001708672,0.2847290470856516
0.5784734133790738,0.888509184109355,0.2847128897974567
0.5791166380789022,0.888509184109355,0.2845990253392448
0.5791166380789022,0.8889363519863306,0.2845772078389935
0.5793310463121784,0.8889363519863306,0.28456138416740023
0.5793310463121784,0.8891499359248185,0.2845398735174628
0.5804030874785592,0.8891499359248185,0.2844872371979743
0.5804030874785592,0.8893635198633063,0.28446685598852606
0.5806174957118353,0.8893635198633063,0.28446407402452595
0.5806174957118353,0.8895771038017941,0.28445587887223506
0.5812607204116638,0.8895771038017941,0.2843630243528496
0.5812607204116638,0.8897906877402819,0.28436160998471893
0.5823327615780446,0.8897906877402819,0.2842733000688583
0.5823327615780446,0.8902178556172576,0.2842564610954122
0.5829759862778731,0.8902178556172576,0.2841679344721147
0.5829759862778731,0.8904314395557454,0.2841581447048821
0.5831903945111492,0.8904314395557454,0.2841397629589097
0.5831903945111492,0.8906450234942332,0.28413739257778675
0.5838336192109777,0.8906450234942332,0.2839795010652657
0.5838336192109777,0.890858607432721,0.28396885190172194
0.5840480274442539,0.890858607432721,0.28394098129655704
0.5840480274442539,0.8912857753096967,0.2839029008689235
0.5846912521440824,0.8912857753096967,0.2838593712590326
0.5846912521440824,0.8914993592481846,0.28385412425906975
0.5851200686106347,0.8914993592481846,0.2837843893588282
0.5851200686106347,0.8917129431866724,0.28376312316126573
0.5853344768439108,0.8917129431866724,0.2837619123799485
0.5853344768439108,0.8919265271251602,0.2837587422799219
0.5855488850771869,0.8919265271251602,0.283726580388513
0.5855488850771869,0.8923536950021358,0.28367572585086787
0.5859777015437393,0.8923536950021358,0.28361344671261934
0.5859777015437393,0.8925672789406237,0.28360989589600466
0.5861921097770154,0.8925672789406237,0.2836076295535989
0.5861921097770154,0.8927808628791115,0.2835919033981472
0.5870497427101201,0.8927808628791115,0.28351099441013927
0.5870497427101201,0.8929944468175993,0.2834493463594743
0.5879073756432247,0.8929944468175993,0.28333921238777865
0.5879073756432247,0.8932080307560871,0.28331355302978534
0.5887650085763293,0.8932080307560871,0.2831828466775096
0.5887650085763293,0.8934216146945749,0.2831732720963886
0.5891938250428816,0.8934216146945749,0.28312180460240166
0.5891938250428816,0.8938487825715506,0.2830734752404572
0.5902658662092625,0.8938487825715506,0.2829807316141823
0.5902658662092625,0.8942759504485263,0.2829526394099619
0.5904802744425386,0.8942759504485263,0.2829312814404544
0.5904802744425386,0.8944895343870141,0.2829285025949159
0.5906946826758147,0.8944895343870141,0.2829105964539751
0.5906946826758147,0.8951302862024776,0.28287943373295915
0.5909090909090909,0.8951302862024776,0.28286274729604144
0.5909090909090909,0.8953438701409654,0.28285331216314946
0.5919811320754716,0.8953438701409654,0.28271884193384295
0.5919811320754716,0.8955574540794532,0.28269105914412473
0.5921955403087479,0.8955574540794532,0.2826803979858374
0.5921955403087479,0.8959846219564289,0.2826635394492405
0.5941252144082333,0.8959846219564289,0.282584274269401
0.5941252144082333,0.897052541648868,0.2825522017816529
0.5943396226415094,0.897052541648868,0.28253439316270496
0.5943396226415094,0.8972661255873559,0.2825284881579522
0.5962692967409948,0.8972661255873559,0.28236313384700257
0.5962692967409948,0.8981204613413072,0.2822680944502803
0.5975557461406518,0.8981204613413072,0.282179300702107
0.5975557461406518,0.8985476292182828,0.28216465084145137
0.5979845626072041,0.8985476292182828,0.28214613129569815
0.5979845626072041,0.8987612131567706,0.28211004681957774
0.5981989708404802,0.8987612131567706,0.28209857062377774
0.5981989708404802,0.8994019649722341,0.2820296849368328
0.5990566037735849,0.8994019649722341,0.2820064676741485
0.5990566037735849,0.8998291328492097,0.2819577924804409
0.5999142367066895,0.8998291328492097,0.28189151363196985
0.5999142367066895,0.9000427167876975,0.2818660049148877
0.6003430531732419,0.9000427167876975,0.281834247181426
0.6003430531732419,0.9006834686031611,0.2817692381476883
0.600557461406518,0.9006834686031611,0.2817391701675451
0.600557461406518,0.9011106364801367,0.28171456637349584
0.6007718696397941,0.9011106364801367,0.28166920294801034
0.6007718696397941,0.9013242204186245,0.2816385417628435
0.6012006861063465,0.9013242204186245,0.28157975099729243
0.6012006861063465,0.901964972234088,0.2815144274216871
0.6014150943396226,0.901964972234088,0.28147279054927976
0.6014150943396226,0.9021785561725758,0.2814580557096254
0.6018439108061749,0.9021785561725758,0.28143338233654913
0.6018439108061749,0.9023921401110636,0.28136122005268294
0.6024871355060034,0.9023921401110636,0.2812459336875261
0.6024871355060034,0.9026057240495515,0.2812374605339756
0.6029159519725558,0.9026057240495515,0.2811368004512212
0.6029159519725558,0.9028193079880393,0.28109739410594775
0.6039879931389366,0.9028193079880393,0.2810630561582756
0.6039879931389366,0.9030328919265271,0.28103453739302353
0.6042024013722127,0.9030328919265271,0.2810265081825491
0.6042024013722127,0.9034600598035027,0.2809756038992814
0.6046312178387651,0.9034600598035027,0.28095778873943894
0.6046312178387651,0.9036736437419906,0.28094401366168403
0.6050600343053173,0.9036736437419906,0.2809211947599261
0.6050600343053173,0.9045279794959419,0.2808448160265531
0.6054888507718696,0.9045279794959419,0.28080786091890747
0.6054888507718696,0.9047415634344297,0.280785418903804
0.6080617495711835,0.9047415634344297,0.2804205516701267
0.6080617495711835,0.9049551473729176,0.28041865428406926
0.6084905660377359,0.9049551473729176,0.28039830473232974
0.6084905660377359,0.9051687313114054,0.2803982668463344
0.608704974271012,0.9051687313114054,0.28039700911256576
0.608704974271012,0.9053823152498932,0.28038213720483984
0.6093481989708405,0.9053823152498932,0.28034968129415144
0.6093481989708405,0.9062366510038445,0.2803079226758029
0.6102058319039451,0.9062366510038445,0.2802143231606868
0.6102058319039451,0.9064502349423323,0.28018206436512666
0.6104202401372213,0.9064502349423323,0.2801645041099468
0.6104202401372213,0.9070909867577958,0.2800706073675599
0.6108490566037735,0.9070909867577958,0.28004234475283357
0.6108490566037735,0.9073045706962837,0.28002706467475325
0.6136363636363636,0.9073045706962837,0.2798207979868457
0.6136363636363636,0.9075181546347715,0.2798192443358425
0.614065180102916,0.9075181546347715,0.2798055631788863
0.614065180102916,0.9077317385732593,0.27979255326249053
0.6142795883361921,0.9077317385732593,0.27979026238707166
0.6142795883361921,0.9079453225117471,0.2797853400275178
0.6144939965694682,0.9079453225117471,0.2797714997957922
0.6144939965694682,0.9081589064502349,0.2797472162704945
0.6151372212692967,0.9081589064502349,0.27967437749919355
0.6151372212692967,0.9085860743272106,0.2796300491384884
0.6157804459691252,0.9085860743272106,0.27960952421792823
0.6157804459691252,0.9087996582656984,0.2796077661171958
0.6159948542024014,0.9087996582656984,0.2795980750626798
0.6159948542024014,0.9090132422041862,0.2795817525833055
0.6166380789022299,0.9090132422041862,0.27949907089518816
0.6166380789022299,0.9094404100811619,0.2794671496014018
0.6181389365351629,0.9094404100811619,0.2793588487179998
0.6181389365351629,0.9096539940196497,0.27934174602322914
0.6185677530017153,0.9096539940196497,0.2792935415963127
0.6185677530017153,0.9098675779581376,0.2792620816923454
0.6192109777015438,0.9098675779581376,0.27920591203292344
0.6192109777015438,0.9100811618966254,0.27915959149311353
0.6194253859348199,0.9100811618966254,0.27915955970488454
0.6194253859348199,0.9102947458351132,0.2791209278123248
0.619639794168096,0.9102947458351132,0.2791186515085694
0.619639794168096,0.9105083297736011,0.27911422655463086
0.6202830188679245,0.9105083297736011,0.27910385176708247
0.6202830188679245,0.9111490815890645,0.2790763357934909
0.6204974271012007,0.9111490815890645,0.2790696724481958
0.6204974271012007,0.9115762494660401,0.27903761708563796
0.6207118353344768,0.9115762494660401,0.27902567033225284
0.6207118353344768,0.911789833404528,0.27901392060899777
0.6213550600343053,0.911789833404528,0.27897395649137785
0.6213550600343053,0.9120034173430158,0.2789270300805925
0.6217838765008576,0.9120034173430158,0.27889876372858136
0.6217838765008576,0.9124305852199914,0.2788526694581229
0.6219982847341338,0.9124305852199914,0.27884836034180993
0.6219982847341338,0.9126441691584792,0.27879177581882786
0.6224271012006861,0.9126441691584792,0.2787458698082749
0.6224271012006861,0.9128577530969672,0.27873452238881535
0.6228559176672385,0.9128577530969672,0.2787018083881773
0.6228559176672385,0.913071337035455,0.278689815472396
0.6241423670668954,0.913071337035455,0.27855798750892957
0.6241423670668954,0.9132849209739428,0.27849710923009
0.6245711835334476,0.9132849209739428,0.27847642418676116
0.6245711835334476,0.9137120888509184,0.27843542231797247
0.6254288164665524,0.9137120888509184,0.2783414740020415
0.6254288164665524,0.9143528406663819,0.2783231989561599
0.6273584905660378,0.9143528406663819,0.27817541747141544
0.6273584905660378,0.915420760358821,0.27812853631839685
0.6275728987993139,0.915420760358821,0.2781202016376506
0.6275728987993139,0.9158479282357966,0.2780823223198501
0.62778730703259,0.9158479282357966,0.27806779838953255
0.62778730703259,0.9160615121742844,0.27805023276038743
0.6290737564322469,0.9160615121742844,0.2779929977409094
0.6290737564322469,0.9169158479282358,0.2779472175396715
0.6292881646655232,0.9169158479282358,0.277942006084274
0.6292881646655232,0.9171294318667236,0.2779330424111679
0.6299313893653516,0.9171294318667236,0.27788454761584563
0.6299313893653516,0.9173430158052115,0.2778764742529634
0.6301457975986278,0.9173430158052115,0.2778644519830408
0.6301457975986278,0.9175565997436993,0.2778542282814567
0.630360205831904,0.9175565997436993,0.27782226940250954
0.630360205831904,0.9177701836821871,0.27781773126556386
0.6312178387650086,0.9177701836821871,0.27777234408455
0.6312178387650086,0.9181973515591627,0.2777359800197847
0.6316466552315609,0.9181973515591627,0.27769995023515853
0.6316466552315609,0.9188381033746262,0.2776822412947367
0.6327186963979416,0.9188381033746262,0.2776108940576437
0.6327186963979416,0.919051687313114,0.27758505161544106
0.6340051457975986,0.919051687313114,0.2775464142042849
0.6340051457975986,0.9192652712516018,0.2775443924753384
0.6342195540308748,0.9192652712516018,0.27753692043096756
0.6342195540308748,0.9194788551900897,0.2775171810830192
0.6355060034305318,0.9194788551900897,0.2774481882419115
0.6355060034305318,0.9199060230670654,0.2773796274741589
0.6357204116638079,0.9199060230670654,0.27735477329145053
0.6357204116638079,0.9201196070055532,0.277350738532129
0.6372212692967409,0.9201196070055532,0.2772555287090271
0.6372212692967409,0.920333190944041,0.2772544706192119
0.6374356775300172,0.920333190944041,0.27725370949223604
0.6374356775300172,0.9205467748825288,0.27721277928269367
0.6378644939965694,0.9205467748825288,0.2772033446881925
0.6378644939965694,0.9207603588210167,0.27719924744345237
0.6389365351629502,0.9207603588210167,0.2771214107638715
0.6389365351629502,0.9211875266979923,0.27709996180190855
0.6391509433962265,0.9211875266979923,0.2770882587490529
0.6391509433962265,0.9214011106364801,0.2770715480819713
0.6393653516295026,0.9214011106364801,0.2770651032017641
0.6393653516295026,0.9216146945749679,0.2770646960241968
0.6400085763293311,0.9216146945749679,0.2770375664213019
0.6400085763293311,0.9218282785134558,0.27699751241492376
0.6406518010291595,0.9218282785134558,0.27695307790539764
0.6406518010291595,0.9222554463904314,0.27691539288899375
0.6442967409948542,0.9222554463904314,0.27673455193553465
0.6442967409948542,0.922682614267407,0.2766711685851675
0.6460120068610634,0.922682614267407,0.27650155965131445
0.6460120068610634,0.922896198205895,0.27648351530825244
0.6462264150943396,0.922896198205895,0.2764579568200719
0.6462264150943396,0.9231097821443828,0.27645283301082896
0.6464408233276158,0.9231097821443828,0.276409553618433
0.6464408233276158,0.9233233660828706,0.27638977263316533
0.6472984562607204,0.9233233660828706,0.276358342689419
0.6472984562607204,0.9235369500213584,0.27633945575077007
0.6477272727272727,0.9235369500213584,0.276302415393668
0.6477272727272727,0.9237505339598462,0.27627613089523434
0.6481560891938251,0.9237505339598462,0.2762559244112696
0.6481560891938251,0.923964117898334,0.27625308007834626
0.6505145797598628,0.923964117898334,0.27607030548972106
0.6505145797598628,0.9248184536522853,0.27602670999295376
0.6509433962264151,0.9248184536522853,0.27596097476517895
0.6509433962264151,0.9250320375907731,0.27593934988166474
0.6520154373927959,0.9250320375907731,0.2759071924774258
0.6520154373927959,0.925245621529261,0.27590318299845634
0.6524442538593482,0.925245621529261,0.2758875997793438
0.6524442538593482,0.9258863733447245,0.27588332490291256
0.6528730703259005,0.9258863733447245,0.2758467328385791
0.6528730703259005,0.9260999572832123,0.27583873961232036
0.6533018867924528,0.9260999572832123,0.2758083299935323
0.6533018867924528,0.9263135412217002,0.275795821404764
0.6539451114922813,0.9263135412217002,0.27575886055936183
0.6539451114922813,0.926527125160188,0.2757428937268071
0.6543739279588336,0.926527125160188,0.2756432154652625
0.6543739279588336,0.9269542930371636,0.27558499294201183
0.6545883361921098,0.9269542930371636,0.2755845931764607
0.6545883361921098,0.9271678769756514,0.27558320213179227
0.6558747855917667,0.9271678769756514,0.27544748779390454
0.6558747855917667,0.9273814609141393,0.27542448772761596
0.6567324185248714,0.9273814609141393,0.275360881701584
0.6567324185248714,0.9275950448526271,0.2753498115608244
0.6584476843910806,0.9275950448526271,0.27526970830307995
0.6584476843910806,0.9278086287911149,0.2752576484524782
0.6586620926243568,0.9278086287911149,0.27524357414286554
0.6586620926243568,0.9280222127296027,0.27524104265833627
0.6588765008576329,0.9280222127296027,0.27523533457996285
0.6588765008576329,0.9282357966680905,0.2752053099651081
0.6597341337907375,0.9282357966680905,0.27510656556162905
0.6597341337907375,0.9286629645450662,0.275041855253467
0.6601629502572899,0.9286629645450662,0.275012115008405
0.6601629502572899,0.928876548483554,0.2749998803071957
0.6618782161234992,0.928876548483554,0.27484647951810287
0.6618782161234992,0.9290901324220419,0.2748416089947333
0.6638078902229846,0.9290901324220419,0.27472423873639945
0.6638078902229846,0.9293037163605297,0.27471225288080464
0.6646655231560892,0.9293037163605297,0.2746302390144814
0.6646655231560892,0.9295173002990175,0.27461960695833243
0.6653087478559176,0.9295173002990175,0.27459775263029396
0.6653087478559176,0.9297308842375054,0.274596076069497
0.66573756432247,0.9297308842375054,0.2745892606852002
0.66573756432247,0.930158052114481,0.2744962276475591
0.6663807890222985,0.930158052114481,0.2744760702240386
0.6663807890222985,0.9303716360529688,0.2744759406897982
0.6665951972555746,0.9303716360529688,0.2744449760325506
0.6665951972555746,0.9305852199914566,0.2744434814604285
0.6670240137221269,0.9305852199914566,0.274405436137041
0.6670240137221269,0.9307988039299445,0.274376099595908
0.6676672384219554,0.9307988039299445,0.2743735217792309
0.6676672384219554,0.9310123878684323,0.27433670643427094
0.6687392795883362,0.9310123878684323,0.27428815488207925
0.6687392795883362,0.9314395557454079,0.2742568628442967
0.6695969125214408,0.9314395557454079,0.27418502049177906
0.6695969125214408,0.9320803075608715,0.27416513046842433
0.6702401372212693,0.9320803075608715,0.2740985593133752
0.6702401372212693,0.9322938914993593,0.27409656596904397
0.6719554030874786,0.9322938914993593,0.2739345708643748
0.6719554030874786,0.9325074754378471,0.27392168662653854
0.6736706689536878,0.9325074754378471,0.2736794431275313
0.6736706689536878,0.9327210593763349,0.27367081878801236
0.673885077186964,0.9327210593763349,0.2736581794923192
0.673885077186964,0.9331482272533106,0.2736389159597449
0.6743138936535163,0.9331482272533106,0.27362880153886826
0.6743138936535163,0.9342161469457497,0.27353327280021544
0.6745283018867925,0.9342161469457497,0.27353319919022623
0.6745283018867925,0.9346433148227253,0.27352235754714893
0.6749571183533448,0.9346433148227253,0.2735056458529029
0.6749571183533448,0.9348568987612131,0.27350456740926915
0.6786020583190394,0.9348568987612131,0.2732997193085631
0.6786020583190394,0.9350704826997009,0.2732952733893977
0.6796740994854202,0.9350704826997009,0.27325206865379964
0.6796740994854202,0.9354976505766767,0.27323383234120974
0.6809605488850772,0.9354976505766767,0.2730659930505164
0.6809605488850772,0.9359248184536523,0.2729817834930556
0.6811749571183533,0.9359248184536523,0.2729785388154817
0.6811749571183533,0.9361384023921401,0.2729649704652836
0.6824614065180102,0.9361384023921401,0.2728503653252759
0.6824614065180102,0.9363519863306279,0.27282349864828587
0.6828902229845626,0.9363519863306279,0.27280921971051436
0.6828902229845626,0.9365655702691158,0.27280407826711706
0.6850343053173242,0.9365655702691158,0.27264023570570517
0.6850343053173242,0.9367791542076036,0.27262982594161994
0.6861063464837049,0.9367791542076036,0.2725922115085423
0.6861063464837049,0.9369927381460914,0.27257652234387125
0.6876072041166381,0.9369927381460914,0.2724182060086658
0.6876072041166381,0.9372063220845792,0.27238882205279974
0.6888936535162951,0.9372063220845792,0.27223773401090173
0.6888936535162951,0.937419906023067,0.2722285231837947
0.6895368782161235,0.937419906023067,0.2722186783097101
0.6895368782161235,0.9376334899615549,0.2722163423899288
0.6906089193825042,0.9376334899615549,0.2721010957133013
0.6906089193825042,0.9378470739000427,0.2720980632881977
0.6921097770154374,0.9378470739000427,0.2720582200314951
0.6921097770154374,0.9380606578385305,0.27205779365968097
0.6925385934819898,0.9380606578385305,0.2720324302970283
0.6925385934819898,0.9384878257155062,0.2719641821462631
0.6961835334476844,0.9384878257155062,0.2717443634443321
0.6961835334476844,0.9387014096539941,0.2717004573367382
0.6968267581475128,0.9387014096539941,0.27164923084544396
0.6968267581475128,0.9391285775309697,0.27160414677614725
0.6981132075471698,0.9391285775309697,0.271477473719859
0.6981132075471698,0.9395557454079453,0.27146232906148215
0.6991852487135506,0.9395557454079453,0.2713672256194445
0.6991852487135506,0.9397693293464332,0.2713427958493519
0.6998284734133791,0.9397693293464332,0.2713183110784804
0.6998284734133791,0.939982913284921,0.27128714800992976
0.7009005145797599,0.939982913284921,0.27119685382886705
0.7009005145797599,0.9401964972234088,0.271189966624969
0.7013293310463122,0.9401964972234088,0.2711392447029137
0.7013293310463122,0.9404100811618966,0.2711385233427864
0.7015437392795884,0.9404100811618966,0.2711216790273028
0.7015437392795884,0.9408372490388722,0.2710659182142181
0.7019725557461407,0.9408372490388722,0.2709823896495653
0.7019725557461407,0.9410508329773601,0.2709652504467087
0.7030445969125214,0.9410508329773601,0.270812434472083
0.7030445969125214,0.941264416915848,0.2707945336149143
0.7032590051457976,0.941264416915848,0.2707842787430255
0.7032590051457976,0.9414780008543358,0.2707678340125282
0.7041166380789022,0.9414780008543358,0.270686166408967
0.7041166380789022,0.9419051687313114,0.2706330035995571
0.7051886792452831,0.9419051687313114,0.27057007947090583
0.7051886792452831,0.9421187526697993,0.2705399853086525
0.7054030874785592,0.9421187526697993,0.2705292630407104
0.7054030874785592,0.9423323366082871,0.2705248707090502
0.7056174957118353,0.9423323366082871,0.2705004966938007
0.7056174957118353,0.9425459205467749,0.2704567889601839
0.7081903945111492,0.9425459205467749,0.27025785117666784
0.7081903945111492,0.9427595044852627,0.27023713865621873
0.7084048027444254,0.9427595044852627,0.2702323073585148
0.7084048027444254,0.9429730884237505,0.2702213852773309
0.7114065180102916,0.9429730884237505,0.26999433906378717
0.7114065180102916,0.9431866723622384,0.26999295849897725
0.7122641509433962,0.9431866723622384,0.2699529657842502
0.7122641509433962,0.9434002563007262,0.2699519861172111
0.7135506003430532,0.9434002563007262,0.2698332558356846
0.7135506003430532,0.943613840239214,0.26983025879286954
0.7154802744425386,0.943613840239214,0.26960213392448334
0.7154802744425386,0.9438274241777018,0.26959089448133383
0.7156946826758147,0.9438274241777018,0.26959016579921763
0.7156946826758147,0.9440410081161896,0.26951769107101536
0.7182675814751286,0.9440410081161896,0.2693845352559076
0.7182675814751286,0.9442545920546774,0.2693695677334297
0.7189108061749572,0.9442545920546774,0.26931772269329907
0.7189108061749572,0.9444681759931653,0.2693141871078519
0.7201972555746141,0.9444681759931653,0.26916671273674514
0.7201972555746141,0.944895343870141,0.26914323119639355
0.7208404802744426,0.944895343870141,0.2690743461849339
0.7208404802744426,0.9451089278086288,0.26904419021133824
0.7212692967409948,0.9451089278086288,0.26903475117681236
0.7212692967409948,0.9455360956856045,0.269027589751245
0.7214837049742711,0.9455360956856045,0.26900104989723095
0.7214837049742711,0.9459632635625801,0.2689490359793436
0.7231989708404802,0.9459632635625801,0.2688168198368576
0.7231989708404802,0.9461768475010679,0.2688130473418356
0.7234133790737565,0.9461768475010679,0.2688120778797231
0.7234133790737565,0.9463904314395557,0.268800473201678
0.7244854202401372,0.9463904314395557,0.26876142201875336
0.7244854202401372,0.9466040153780436,0.26876004877159493
0.7253430531732419,0.9466040153780436,0.26862549700934046
0.7253430531732419,0.9468175993165314,0.2686245909985851
0.7264150943396226,0.9468175993165314,0.26844866483822005
0.7264150943396226,0.9470311832550192,0.268439717601316
0.7268439108061749,0.9470311832550192,0.2684243592695488
0.7268439108061749,0.9474583511319948,0.26835555357220797
0.7274871355060034,0.9474583511319948,0.2682893988935743
0.7274871355060034,0.9476719350704828,0.26825761509375656
0.7289879931389366,0.9476719350704828,0.26810010174016563
0.7289879931389366,0.9480991029474584,0.2680616735408261
0.7298456260720412,0.9480991029474584,0.26801092070028304
0.7298456260720412,0.9483126868859462,0.26800617475644506
0.7304888507718696,0.9483126868859462,0.2679917758537994
0.7304888507718696,0.9487398547629218,0.2679497023783898
0.7313464837049742,0.9487398547629218,0.2678556672578806
0.7313464837049742,0.9493806065783853,0.2677596671642583
0.7317753001715266,0.9493806065783853,0.2677077610817568
0.7317753001715266,0.9495941905168731,0.26769775248545613
0.7319897084048027,0.9495941905168731,0.2676863052358745
0.7319897084048027,0.9498077744553609,0.26766690530968124
0.7332761578044596,0.9498077744553609,0.26757431199189874
0.7332761578044596,0.9502349423323366,0.26751212271342323
0.7341337907375644,0.9502349423323366,0.2674428773865429
0.7341337907375644,0.9504485262708244,0.26744226790453324
0.7354202401372213,0.9504485262708244,0.26720984973514134
0.7354202401372213,0.9506621102093122,0.26720805997761404
0.7360634648370498,0.9506621102093122,0.2671752291822071
0.7360634648370498,0.9508756941478,0.26717238857404646
0.7371355060034306,0.9508756941478,0.267115755220298
0.7371355060034306,0.951089278086288,0.2671048231795248
0.7377787307032591,0.951089278086288,0.26703960019354506
0.7377787307032591,0.9513028620247758,0.26699396276336557
0.7379931389365352,0.9513028620247758,0.2669854801941752
0.7379931389365352,0.9515164459632636,0.2669695151982096
0.7397084048027445,0.9515164459632636,0.26680017674475054
0.7397084048027445,0.9517300299017514,0.266797378868066
0.7401372212692967,0.9517300299017514,0.26677648154140055
0.7401372212692967,0.9519436138402392,0.2667661997471478
