fpr,tpr,thresholds
0.37843053173241853,0.688808201623238,0.4787290147363963
0.37843053173241853,0.6892353695002136,0.47866894199503474
0.3788593481989708,0.6892353695002136,0.4785822368464888
0.3788593481989708,0.6898761213156771,0.47844722855770966
0.379073756432247,0.6898761213156771,0.4784348089736391
0.379073756432247,0.6900897052541649,0.47821544951487605
0.3795025728987993,0.6900897052541649,0.4781113882457034
0.3795025728987993,0.6905168731311405,0.47797476774882486
0.3810034305317324,0.6905168731311405,0.4777705978659823
0.3810034305317324,0.6907304570696283,0.47775775301683804
0.3814322469982847,0.6907304570696283,0.47768707878131245
0.3814322469982847,0.6909440410081162,0.4775891316886899
0.38250428816466553,0.6909440410081162,0.47741068697696276
0.38250428816466553,0.691157624946604,0.4773933737015591
0.3827186963979417,0.691157624946604,0.4773826632916706
0.3827186963979417,0.6913712088850918,0.47733111051263416
0.3829331046312178,0.6913712088850918,0.477325738143833
0.3829331046312178,0.6917983767620675,0.47726719313882476
0.3846483704974271,0.6917983767620675,0.47696782199526244
0.3846483704974271,0.692439128577531,0.47689735744470985
0.3857204116638079,0.692439128577531,0.4766993536581727
0.3857204116638079,0.6926527125160188,0.47669757125266105
0.38593481989708406,0.6926527125160188,0.4766363309035467
0.38593481989708406,0.6928662964545066,0.4766331826387871
0.3861492281303602,0.6928662964545066,0.47657804994306496
0.3861492281303602,0.6930798803929944,0.47656604945834574
0.38657804459691253,0.6930798803929944,0.47652575288116206
0.38657804459691253,0.6932934643314823,0.47645002333210507
0.387221269296741,0.6932934643314823,0.4762261542412267
0.387221269296741,0.6935070482699701,0.4762076943816669
0.38829331046312177,0.6935070482699701,0.4760324886507779
0.38829331046312177,0.6937206322084579,0.47598720477164574
0.38893653516295024,0.6937206322084579,0.4757582109959662
0.38893653516295024,0.6941478000854335,0.4756046689950794
0.3893653516295026,0.6941478000854335,0.4754584686417898
0.3893653516295026,0.6943613840239214,0.47545023454826507
0.3895797598627787,0.6943613840239214,0.4754265664339872
0.3895797598627787,0.6945749679624093,0.4754219375013888
0.3897941680960549,0.6945749679624093,0.4751631344794795
0.3897941680960549,0.6950021358393849,0.4751428069641259
0.3902229845626072,0.6950021358393849,0.4749155566463527
0.3902229845626072,0.6952157197778727,0.4748991393782844
0.3908662092624357,0.6952157197778727,0.4746151808557254
0.3908662092624357,0.6954293037163606,0.47460911066296024
0.391295025728988,0.6954293037163606,0.47456019680000827
0.391295025728988,0.6958564715933362,0.47450402182333934
0.39193825042881647,0.6958564715933362,0.47428945192368216
0.39193825042881647,0.6962836394703118,0.4742619066722681
0.39215265866209265,0.6962836394703118,0.4742320154034107
0.39215265866209265,0.6973515591627509,0.4741721678048642
0.39236706689536877,0.6973515591627509,0.4741547652902718
0.39236706689536877,0.6979923109782145,0.47399665972945443
0.3932246998284734,0.6979923109782145,0.47381898213936996
0.3932246998284734,0.6982058949167023,0.47378965057119937
0.3934391080617496,0.6982058949167023,0.4737840837301015
0.3934391080617496,0.6984194788551901,0.4737692434115894
0.3936535162950257,0.6984194788551901,0.47366157043816526
0.3936535162950257,0.6986330627936779,0.4736111146383095
0.39408233276157806,0.6986330627936779,0.47349400289244603
0.39408233276157806,0.6988466467321658,0.4734270087735187
0.39451114922813035,0.6988466467321658,0.47337498502724573
0.39451114922813035,0.6992738146091414,0.47329089932493473
0.39472555746140653,0.6992738146091414,0.4732900133712627
0.39472555746140653,0.6994873985476292,0.4732312492765747
0.39493996569468265,0.6994873985476292,0.47322532728771016
0.39493996569468265,0.7001281503630927,0.47306279689479125
0.39665523156089194,0.7001281503630927,0.4724983655051672
0.39665523156089194,0.7003417343015805,0.47249065897563425
0.3968696397941681,0.7003417343015805,0.4723895549508906
0.3968696397941681,0.7005553182400683,0.47233353284878693
0.3972984562607204,0.7005553182400683,0.4723198971716397
0.3972984562607204,0.7007689021785561,0.4722644456641233
0.3975128644939966,0.7007689021785561,0.4722626413215219
0.3975128644939966,0.7011960700555319,0.472205990182488
0.39815608919382506,0.7011960700555319,0.4720847477443519
0.39815608919382506,0.7014096539940197,0.4720559303682708
0.3983704974271012,0.7014096539940197,0.47192117827581587
0.3983704974271012,0.7016232379325075,0.47188246357866986
0.3992281303602058,0.7016232379325075,0.4716778599203484
0.3992281303602058,0.7018368218709953,0.47162390485195993
0.399442538593482,0.7018368218709953,0.4716216386454892
0.399442538593482,0.7020504058094831,0.4714566816518919
0.40008576329331047,0.7020504058094831,0.4712785247129106
0.40008576329331047,0.7024775736864588,0.47120650553379995
0.40051457975986277,0.7024775736864588,0.47109610885479647
0.40051457975986277,0.7029047415634344,0.4710238875443347
0.40222984562607206,0.7029047415634344,0.47033839320640936
0.40222984562607206,0.7031183255019222,0.4703067285429647
0.40308747855917665,0.7031183255019222,0.4701456523624377
0.40308747855917665,0.7033319094404101,0.4701181420367559
0.4033018867924528,0.7033319094404101,0.4701024930757187
0.4033018867924528,0.7039726612558735,0.46995957544241074
0.4037307032590051,0.7039726612558735,0.469852470459713
0.4037307032590051,0.7041862451943613,0.4697092306544074
0.4039451114922813,0.7041862451943613,0.46968892718064625
0.4039451114922813,0.7046134130713371,0.4696137579616787
0.40480274442538594,0.7046134130713371,0.46941438382374157
0.40480274442538594,0.7048269970098249,0.4694108070028867
0.4060891938250429,0.7048269970098249,0.46900997455882454
0.4060891938250429,0.7050405809483127,0.46898045922780157
0.40694682675814753,0.7050405809483127,0.46892855903412406
0.40694682675814753,0.7054677488252883,0.46890038063940165
0.4084476843910806,0.7054677488252883,0.4686493485156012
0.4084476843910806,0.705894916702264,0.46852202311451374
0.40866209262435677,0.705894916702264,0.4685076755846625
0.40866209262435677,0.7065356685177274,0.4682575757368215
0.4090909090909091,0.7065356685177274,0.468190784514564
0.4090909090909091,0.7067492524562153,0.46815945277722787
0.41123499142367065,0.7067492524562153,0.4677942036727303
0.41123499142367065,0.707176420333191,0.4677853522641641
0.411663807890223,0.707176420333191,0.4675965765097475
0.411663807890223,0.7073900042716788,0.46757270318293953
0.4135934819897084,0.7073900042716788,0.4672254456384692
0.4135934819897084,0.7082443400256301,0.4671435859493965
0.4140222984562607,0.7082443400256301,0.46701639254620647
0.4140222984562607,0.7084579239641179,0.46697752568788603
0.41487993138936535,0.7084579239641179,0.4668766132980796
0.41487993138936535,0.7090986757795814,0.4665627801101023
0.41509433962264153,0.7090986757795814,0.4663587684811545
0.41509433962264153,0.7093122597180692,0.46627106556808584
0.4155231560891938,0.7093122597180692,0.4661838655434685
0.4155231560891938,0.709525843656557,0.46615999267556224
0.4159519725557461,0.709525843656557,0.46603779091507724
0.4159519725557461,0.7099530115335326,0.4659523056920708
0.41723842195540306,0.7099530115335326,0.4657186634140391
0.41723842195540306,0.7101665954720205,0.4657124929834146
0.4176672384219554,0.7101665954720205,0.465653998135048
0.4176672384219554,0.7103801794105084,0.4655910472235312
0.4178816466552316,0.7103801794105084,0.46552919194403997
0.4178816466552316,0.7105937633489962,0.465509207843873
0.4180960548885077,0.7105937633489962,0.46542713580279294
0.4180960548885077,0.710807347287484,0.4653815131232003
0.41852487135506006,0.710807347287484,0.4653596880944305
0.41852487135506006,0.7110209312259718,0.46534156866014686
0.41938250428816465,0.7110209312259718,0.4651664555813481
0.41938250428816465,0.7114480991029475,0.4650551295625851
0.419811320754717,0.7114480991029475,0.4649819058883122
0.419811320754717,0.7118752669799231,0.46491161797867253
0.42045454545454547,0.7118752669799231,0.46461963500582687
0.42045454545454547,0.7125160187953866,0.46449632535991253
0.4217409948542024,0.7125160187953866,0.4642090702113479
0.4217409948542024,0.7127296027338744,0.4641884613327025
0.4221698113207547,0.7127296027338744,0.464113406546761
0.4221698113207547,0.7133703545493378,0.46405168237573735
0.42259862778730706,0.7133703545493378,0.46384000386223606
0.42259862778730706,0.7135839384878258,0.46381467844987584
0.4228130360205832,0.7135839384878258,0.4638127187297173
0.4228130360205832,0.7137975224263136,0.4637150793684579
0.42324185248713553,0.7137975224263136,0.46356648818835183
0.42324185248713553,0.7140111063648014,0.46356037324541316
0.4243138936535163,0.7140111063648014,0.4633311658908177
0.4243138936535163,0.714438274241777,0.4631247914654251
0.42538593481989706,0.714438274241777,0.4628143937334279
0.42538593481989706,0.7146518581802649,0.4627728150105315
0.42560034305317324,0.7146518581802649,0.46263395881534997
0.42560034305317324,0.7150790260572405,0.4625524187861382
0.42667238421955406,0.7150790260572405,0.46241229325043437
0.42667238421955406,0.7152926099957283,0.46219960844641683
0.42710120068610635,0.7152926099957283,0.46202418635793846
0.42710120068610635,0.7159333618111918,0.46180710168854133
0.42731560891938253,0.7159333618111918,0.4617025178040644
0.42731560891938253,0.7161469457496796,0.46168640425903196
0.42753001715265865,0.7161469457496796,0.4616718962514053
0.42753001715265865,0.7163605296881674,0.4616465288377531
0.4277444253859348,0.7163605296881674,0.46164440676736607
0.4277444253859348,0.717001281503631,0.4615434437568057
0.427958833619211,0.717001281503631,0.4615273035352401
0.427958833619211,0.7172148654421188,0.4614959088044714
0.4288164665523156,0.7172148654421188,0.4612912596121608
0.4288164665523156,0.7176420333190944,0.4611817848362547
0.42924528301886794,0.7176420333190944,0.46101542334972767
0.42924528301886794,0.7178556172575822,0.46088046343492317
0.42945969125214406,0.7178556172575822,0.4608676402843296
0.42945969125214406,0.7184963690730457,0.46080547467862965
0.4298885077186964,0.7184963690730457,0.4606975841751762
0.4298885077186964,0.7191371208885092,0.46048348005333434
0.43010291595197253,0.7191371208885092,0.4604315434593317
0.43010291595197253,0.719350704826997,0.4603895761009612
0.4303173241852487,0.719350704826997,0.46038956337279774
0.4303173241852487,0.7202050405809484,0.46033870786230097
0.4309605488850772,0.7202050405809484,0.4599659856894312
0.4309605488850772,0.7204186245194362,0.45990240325113035
0.43138936535162953,0.7204186245194362,0.45975614874676574
0.43138936535162953,0.7208457923964118,0.4596392003793906
0.4318181818181818,0.7208457923964118,0.45961947281452276
0.4318181818181818,0.7210593763348996,0.45956712554959117
0.4322469982847341,0.7210593763348996,0.4594550590858832
0.4322469982847341,0.7214865442118753,0.4594324288186187
0.4328902229845626,0.7214865442118753,0.4592844669348235
0.4328902229845626,0.7217001281503631,0.45919915539706874
0.43310463121783876,0.7217001281503631,0.45911852412778587
0.43310463121783876,0.7219137120888509,0.45908009264963284
0.43331903945111494,0.7219137120888509,0.4590006644543576
0.43331903945111494,0.7221272960273387,0.4589547251738313
0.4339622641509434,0.7221272960273387,0.45867829057842685
0.4339622641509434,0.7223408799658265,0.45859150600421
0.43417667238421953,0.7223408799658265,0.45855054479361257
0.43417667238421953,0.7227680478428022,0.45838766932411446
0.434819897084048,0.7227680478428022,0.4583496573388661
0.434819897084048,0.72298163178129,0.45829700642704646
0.4350343053173242,0.72298163178129,0.45824892747594304
0.4350343053173242,0.7231952157197779,0.4581980416821899
0.4358919382504288,0.7231952157197779,0.4578875594516664
0.4358919382504288,0.7234087996582657,0.457811101190601
0.43674957118353347,0.7234087996582657,0.45734792159108123
0.43674957118353347,0.7236223835967536,0.4573189759432681
0.43953687821612347,0.7236223835967536,0.45657233970757527
0.43953687821612347,0.7238359675352414,0.4565421126406362
0.44082332761578047,0.7238359675352414,0.45615203146832356
0.44082332761578047,0.7240495514737292,0.45612743097658465
0.4431818181818182,0.7240495514737292,0.45578044313988353
0.4431818181818182,0.724263135412217,0.45576094092110797
0.44339622641509435,0.724263135412217,0.455686103046604
0.44339622641509435,0.7246903032891927,0.4555434919056427
0.444253859348199,0.7246903032891927,0.4552913729825931
0.444253859348199,0.7249038872276805,0.4552386844111759
0.4444682675814751,0.7249038872276805,0.4552243107416189
0.4444682675814751,0.7251174711661683,0.45521843684440955
0.4446826758147513,0.7251174711661683,0.45518526447716573
0.4446826758147513,0.7253310551046561,0.4551742182926616
0.44489708404802747,0.7253310551046561,0.45508317626267025
0.44489708404802747,0.7257582229816317,0.4550266839954623
0.4451114922813036,0.7257582229816317,0.45501306264843333
0.4451114922813036,0.7259718069201196,0.4550039013307252
0.4468267581475129,0.7259718069201196,0.45463519760317334
0.4468267581475129,0.7266125587355831,0.4545580363990381
0.4472555746140652,0.7266125587355831,0.45448957254867933
0.4472555746140652,0.7272533105510466,0.45435653872340115
0.44768439108061747,0.7272533105510466,0.4543161076556734
0.44768439108061747,0.7276804784280222,0.4540745220859464
0.44789879931389365,0.7276804784280222,0.454037451319027
0.44789879931389365,0.7281076463049979,0.4539490335512193
0.4481132075471698,0.7281076463049979,0.4539304311430453
0.4481132075471698,0.7289619820589491,0.4535764203985254
0.45047169811320753,0.7289619820589491,0.4529442476363087
0.45047169811320753,0.729175565997437,0.4528936387619073
0.4513293310463122,0.729175565997437,0.4527080296321546
0.4513293310463122,0.7293891499359249,0.45264278635853755
0.45154373927958835,0.7293891499359249,0.45258426668876295
0.45154373927958835,0.7296027338744127,0.45257341173935023
0.45175814751286447,0.7296027338744127,0.4524310533109088
0.45175814751286447,0.7298163178129005,0.45235601552307125
0.45197255574614065,0.7298163178129005,0.45223956589659187
0.45197255574614065,0.7300299017513883,0.45217715158186156
0.4521869639794168,0.7300299017513883,0.4520905354557369
0.4521869639794168,0.7302434856898761,0.452068312741951
0.4530445969125214,0.7302434856898761,0.45171009322633576
0.4530445969125214,0.7310978214438274,0.4513940660701452
0.45647512864493994,0.7310978214438274,0.4504541742694534
0.45647512864493994,0.7315249893208031,0.4503812595922309
0.4573327615780446,0.7315249893208031,0.4502341906733521
0.4573327615780446,0.7319521571977787,0.45020391815681976
0.45797598627787306,0.7319521571977787,0.4501040534547225
0.45797598627787306,0.7323793250747543,0.45000998652018875
0.45819039451114923,0.7323793250747543,0.4499627853305867
0.45819039451114923,0.7325929090132423,0.4499523367146928
0.45861921097770153,0.7325929090132423,0.4498948564839308
0.45861921097770153,0.7328064929517301,0.44988684371146725
0.4590480274442539,0.7328064929517301,0.4498512693626673
0.4590480274442539,0.7330200768902179,0.4498033121004077
0.45926243567753,0.7330200768902179,0.44980116018187477
0.45926243567753,0.7334472447671935,0.4496356739793159
0.4594768439108062,0.7334472447671935,0.44950952382055703
0.4594768439108062,0.7336608287056813,0.4494790996586792
0.4603344768439108,0.7336608287056813,0.4492818080869287
0.4603344768439108,0.7343015805211448,0.4491902728179531
0.4609777015437393,0.7343015805211448,0.44893267954295096
0.4609777015437393,0.7345151644596326,0.44887972606871535
0.4614065180102916,0.7345151644596326,0.44870201652834585
0.4614065180102916,0.7351559162750961,0.4486370896006774
0.4624785591766724,0.7351559162750961,0.44837990342746065
0.4624785591766724,0.7353695002135839,0.44833288937550286
0.46269296740994853,0.7353695002135839,0.4482636589766916
0.46269296740994853,0.7355830841520717,0.4482467941862773
0.4629073756432247,0.7355830841520717,0.4482187162562356
0.4629073756432247,0.7357966680905595,0.44818148356719734
0.46376500857632935,0.7357966680905595,0.44786585592658407
0.46376500857632935,0.7360102520290475,0.4478254357677842
0.4644082332761578,0.7360102520290475,0.44779689294202424
0.4644082332761578,0.7362238359675353,0.4476934822324756
0.46462264150943394,0.7362238359675353,0.4475823462508341
0.46462264150943394,0.7366510038445109,0.44751926944078324
0.4650514579759863,0.7366510038445109,0.44740079421949674
0.4650514579759863,0.7368645877829987,0.4473539343855797
0.4652658662092624,0.7368645877829987,0.44713096274045044
0.4652658662092624,0.7370781717214866,0.44707429799965626
0.46569468267581476,0.7370781717214866,0.44703766106434667
0.46569468267581476,0.7372917556599744,0.4470156037563155
0.46612349914236706,0.7372917556599744,0.4468141165116151
0.46612349914236706,0.7375053395984622,0.44673434748323976
0.46676672384219553,0.7375053395984622,0.4465122570086685
0.46676672384219553,0.7379325074754378,0.44644392844396064
0.4671955403087479,0.7379325074754378,0.4462223985042694
0.4671955403087479,0.7381460914139256,0.4461751320159399
0.467409948542024,0.7381460914139256,0.44612827715683223
0.467409948542024,0.7383596753524135,0.4460053291567964
0.46783876500857635,0.7383596753524135,0.44585505405941406
0.46783876500857635,0.7385732592909013,0.44580966668475874
0.46805317324185247,0.7385732592909013,0.4458012111229486
0.46805317324185247,0.7387868432293891,0.44537995550461046
0.4689108061749571,0.7387868432293891,0.445143950688113
0.4689108061749571,0.739000427167877,0.4451358490115693
0.4699828473413379,0.739000427167877,0.44487864613909095
0.4699828473413379,0.7394275950448527,0.4448046346601472
0.4712692967409949,0.7394275950448527,0.44444380901193137
0.4712692967409949,0.7396411789833405,0.4444137226617716
0.47191252144082335,0.7396411789833405,0.4442537971987026
0.47191252144082335,0.7402819307988039,0.4441590762485053
0.47212692967409947,0.7402819307988039,0.44412513497926986
0.47212692967409947,0.7404955147372918,0.44409641072651135
0.4725557461406518,0.7404955147372918,0.44366276343387434
0.4725557461406518,0.7407090986757796,0.4436487429123837
0.47384219554030876,0.7407090986757796,0.44340600932609764
0.47384219554030876,0.7409226826142674,0.44335740917158467
0.47491423670668953,0.7409226826142674,0.44314121679639334
0.47491423670668953,0.7411362665527552,0.4430884529758267
0.4753430531732418,0.7411362665527552,0.44288383604178305
0.4753430531732418,0.741349850491243,0.4427486461014985
0.475557461406518,0.741349850491243,0.44265039893949165
0.475557461406518,0.7415634344297309,0.44246906364889094
0.4757718696397942,0.7415634344297309,0.4424672191936661
0.4757718696397942,0.7417770183682187,0.44242698865291635
0.47641509433962265,0.7417770183682187,0.44233294898753167
0.47641509433962265,0.7419906023067065,0.44218966936966414
0.4772727272727273,0.7419906023067065,0.4420349202349
0.4772727272727273,0.7428449380606579,0.4417807067810112
0.47791595197255576,0.7428449380606579,0.4415438937000153
0.47791595197255576,0.7430585219991457,0.44151841675521025
0.47855917667238423,0.7430585219991457,0.4413236496234597
0.47855917667238423,0.7432721059376335,0.4412442206727021
0.47877358490566035,0.7432721059376335,0.44117629180657597
0.47877358490566035,0.7434856898761213,0.44114714822997075
0.48006003430531735,0.7434856898761213,0.4409606432602782
0.48006003430531735,0.7436992738146091,0.44094581684143364
0.48027444253859347,0.7436992738146091,0.440841845182735
0.48027444253859347,0.7441264416915848,0.44064398754955214
0.4813464837049743,0.7441264416915848,0.4403244566053403
0.4813464837049743,0.7443400256300726,0.44022657955513944
0.48198970840480276,0.7443400256300726,0.4401112118709396
0.48198970840480276,0.7445536095685604,0.44011026468692804
0.48241852487135506,0.7445536095685604,0.4400243969838665
0.48241852487135506,0.7447671935070482,0.44001129336730466
0.48263293310463123,0.7447671935070482,0.43984280511699003
0.48263293310463123,0.7458351131994874,0.43963981877318137
0.48284734133790735,0.7458351131994874,0.4396129381217114
0.48284734133790735,0.7460486971379752,0.439409987517011
0.4832761578044597,0.7460486971379752,0.4392005104301701
0.4832761578044597,0.7464758650149509,0.4391486642646526
0.48434819897084047,0.7464758650149509,0.43896340538098627
0.48434819897084047,0.7466894489534387,0.4389304449072345
0.4847770154373928,0.7466894489534387,0.4389178647655481
0.4847770154373928,0.7471166168304143,0.438641244043025
0.48499142367066894,0.7471166168304143,0.4386385178760243
0.48499142367066894,0.7473302007689022,0.43854515987893905
0.4858490566037736,0.7473302007689022,0.43820209616719946
0.4858490566037736,0.74754378470739,0.43809310319139866
0.4862778730703259,0.74754378470739,0.4379927638104752
0.4862778730703259,0.7479709525843656,0.43798178117253667
0.48692109777015435,0.7479709525843656,0.43787341753797177
0.48692109777015435,0.748825288338317,0.4375113035242213
0.4875643224699828,0.748825288338317,0.43732010970823126
0.4875643224699828,0.7492524562152926,0.43709555281238954
0.487778730703259,0.7492524562152926,0.4370215180845671
0.487778730703259,0.7503203759077317,0.43689818595322905
0.48842195540308747,0.7503203759077317,0.43662899776743397
0.48842195540308747,0.7507475437847074,0.4365876991483599
0.4894939965694683,0.7507475437847074,0.43628963818779376
0.4894939965694683,0.751174711661683,0.43617921117991443
0.49056603773584906,0.751174711661683,0.4360079666023699
0.49056603773584906,0.7518154634771466,0.4356728451571022
0.49120926243567753,0.7518154634771466,0.4356074863140592
0.49120926243567753,0.75245621529261,0.43545908218974017
0.4914236706689537,0.75245621529261,0.4354295733022119
0.4914236706689537,0.7526697992310978,0.43542913513098946
0.491852487135506,0.7526697992310978,0.43542106321949203
0.491852487135506,0.7528833831695857,0.4353968994965046
0.4935677530017153,0.7528833831695857,0.43430556217076655
0.4935677530017153,0.7530969671080735,0.4342432109167527
0.4939965694682676,0.7530969671080735,0.434063100782616
0.4939965694682676,0.7533105510465613,0.4339372483977294
0.4944253859348199,0.7533105510465613,0.43381658978304166
0.4944253859348199,0.7537377189235369,0.4337235696782571
0.4954974271012007,0.7537377189235369,0.43353394204348417
0.4954974271012007,0.7539513028620248,0.43346600354435977
0.4957118353344768,0.7539513028620248,0.43325330334607387
0.4957118353344768,0.7541648868005126,0.433235573841305
0.4961406518010292,0.7541648868005126,0.4330239998381325
0.4961406518010292,0.7545920546774882,0.43293547737834165
0.4963550600343053,0.7545920546774882,0.4328553519391508
0.4963550600343053,0.7550192225544639,0.43284682547528286
0.49656946826758147,0.7550192225544639,0.43284143195198194
0.49656946826758147,0.7554463904314396,0.43263237948331773
0.49699828473413377,0.7554463904314396,0.43241403765215963
0.49699828473413377,0.7556599743699274,0.4324049976755942
0.4974271012006861,0.7556599743699274,0.43204967855225723
0.4974271012006861,0.756087142246903,0.4317345375834939
0.4997855917667238,0.756087142246903,0.43093670856169397
0.4997855917667238,0.7563007261853909,0.4309295628378225
0.5002144082332761,0.7563007261853909,0.4306544285931158
0.5002144082332761,0.7565143101238787,0.43062707476950374
0.5006432246998285,0.7565143101238787,0.4305960527847824
0.5006432246998285,0.7567278940623665,0.4304876625807673
0.5008576329331046,0.7567278940623665,0.43036443455398254
0.5008576329331046,0.7569414780008543,0.4303341663021577
0.5015008576329331,0.7569414780008543,0.4300903311046914
0.5015008576329331,0.7571550619393421,0.4300199606328551
0.5023584905660378,0.7571550619393421,0.4296408878492366
0.5023584905660378,0.7575822298163178,0.4294300568944358
0.5032161234991424,0.7575822298163178,0.4288645190485992
0.5032161234991424,0.7577958137548056,0.4288559484503107
0.5038593481989708,0.7577958137548056,0.4284163164300042
0.5038593481989708,0.7580093976932935,0.4283560378135949
0.5047169811320755,0.7580093976932935,0.4282721673719175
0.5047169811320755,0.7584365655702691,0.42820706038727613
0.5055746140651801,0.7584365655702691,0.4280176174230863
0.5055746140651801,0.758650149508757,0.42796561690426127
0.5070754716981132,0.758650149508757,0.42770387298128915
0.5070754716981132,0.7588637334472448,0.4276221185582348
0.5077186963979416,0.7588637334472448,0.42742936409070703
0.5077186963979416,0.7592909013242204,0.42734155159167764
0.5079331046312179,0.7592909013242204,0.4272824296958185
0.5079331046312179,0.7595044852627082,0.4272667191142872
0.5083619210977701,0.7595044852627082,0.42702277541082695
0.5083619210977701,0.7597180692011961,0.42692763617230794
0.5096483704974271,0.7597180692011961,0.42635778406856734
0.5096483704974271,0.7601452370781717,0.4263462666512175
0.5102915951972555,0.7601452370781717,0.426264950077265
0.5102915951972555,0.7603588210166595,0.42620744399625005
0.510934819897084,0.7603588210166595,0.42610437986176974
0.510934819897084,0.7605724049551473,0.4260605212150045
0.5111492281303602,0.7605724049551473,0.42605510400683666
0.5111492281303602,0.7607859888936352,0.42596684156271036
0.5115780445969125,0.7607859888936352,0.42580532791810183
0.5115780445969125,0.7614267407090987,0.4256015976304842
0.5124356775300172,0.7614267407090987,0.4254768824872209
0.5124356775300172,0.7616403246475865,0.42542373921508564
0.5128644939965694,0.7616403246475865,0.4253241504911028
0.5128644939965694,0.76228107646305,0.4252343690710117
0.5137221269296741,0.76228107646305,0.42493728190895574
0.5137221269296741,0.7624946604015378,0.4248347364261498
0.5139365351629502,0.7624946604015378,0.4247450949600895
0.5139365351629502,0.7627082443400256,0.4245927084774401
0.5147941680960549,0.7627082443400256,0.42392943687679124
0.5147941680960549,0.7629218282785134,0.42392792828348835
0.5150085763293311,0.7629218282785134,0.4239252953126339
0.5150085763293311,0.7633489961554891,0.42380825125116095
0.5156518010291595,0.7633489961554891,0.42360130531192486
0.5156518010291595,0.7644169158479283,0.42323570307197855
0.5158662092624356,0.7644169158479283,0.4232319571032685
0.5158662092624356,0.7646304997864161,0.4232305340164547
0.516295025728988,0.7646304997864161,0.4230738190556633
0.516295025728988,0.7648440837249039,0.42306843865525323
0.5167238421955404,0.7648440837249039,0.42303306043214584
0.5167238421955404,0.7650576676633917,0.4230148370031212
0.5171526586620926,0.7650576676633917,0.4226631678506655
0.5171526586620926,0.7652712516018796,0.42253497169438425
0.5253001715265866,0.7652712516018796,0.41962572928733693
0.5253001715265866,0.7656984194788552,0.4195287688912132
0.5255145797598628,0.7656984194788552,0.41950316254589737
0.5255145797598628,0.7661255873558308,0.41933815267106433
0.5257289879931389,0.7661255873558308,0.41933092419866347
0.5257289879931389,0.7665527552328065,0.4190228910030398
0.5280874785591767,0.7665527552328065,0.4184988619312955
0.5280874785591767,0.7667663391712943,0.4184931887380256
0.5285162950257289,0.7667663391712943,0.41817134233178305
0.5285162950257289,0.7669799231097821,0.4181565691559113
0.5287307032590052,0.7669799231097821,0.4177214890164166
0.5287307032590052,0.7676206749252457,0.41753540504829495
0.5289451114922813,0.7676206749252457,0.41732802660911733
0.5289451114922813,0.7678342588637335,0.41730364506078566
0.5302315608919382,0.7678342588637335,0.4167333685877895
0.5302315608919382,0.7680478428022213,0.4167124705596153
0.5306603773584906,0.7680478428022213,0.4164847269245639
0.5306603773584906,0.7682614267407091,0.41647762857537046
0.5308747855917667,0.7682614267407091,0.41636857513175224
0.5308747855917667,0.7684750106791969,0.41631450642170476
0.5313036020583191,0.7684750106791969,0.41616809993708853
0.5313036020583191,0.7689021785561726,0.41607870367545086
0.5317324185248714,0.7689021785561726,0.41589615477420655
0.5317324185248714,0.7691157624946604,0.41584251782705584
0.5319468267581475,0.7691157624946604,0.41580913191354135
0.5319468267581475,0.769542930371636,0.41573766107197485
0.5332332761578045,0.769542930371636,0.4155721319511393
0.5332332761578045,0.7701836821870995,0.4154221800180405
0.5336620926243568,0.7701836821870995,0.41492076091869606
0.5336620926243568,0.7703972661255873,0.41489841959276236
0.5345197255574614,0.7703972661255873,0.41478219144334066
0.5345197255574614,0.7706108500640751,0.41475143134780895
0.5349485420240138,0.7706108500640751,0.414651864444922
0.5349485420240138,0.770824434002563,0.4146442701509074
0.535377358490566,0.770824434002563,0.4145914895562169
0.535377358490566,0.7712516018795387,0.41447263596359
0.5360205831903945,0.7712516018795387,0.414253717011633
0.5360205831903945,0.7714651858180265,0.4141992547271507
0.5366638078902229,0.7714651858180265,0.4140971068954386
0.5366638078902229,0.7716787697565143,0.41402966171996874
0.5379502572898799,0.7716787697565143,0.4134800494564339
0.5379502572898799,0.7718923536950021,0.4133880771321075
0.5385934819897084,0.7718923536950021,0.4132622919595296
0.5385934819897084,0.77210593763349,0.4132541845602841
0.5388078902229846,0.77210593763349,0.41319977816183107
0.5388078902229846,0.7727466894489534,0.41302305010694834
0.5390222984562607,0.7727466894489534,0.41299593040690086
0.5390222984562607,0.7731738573259291,0.4129274301059848
0.5394511149228131,0.7731738573259291,0.41266687893874066
0.5394511149228131,0.7733874412644169,0.41263213467387566
0.5398799313893653,0.7733874412644169,0.41234160493404093
0.5398799313893653,0.7736010252029047,0.4121562880610235
0.5403087478559176,0.7736010252029047,0.41212353333275054
0.5403087478559176,0.7738146091413926,0.41209328683270297
0.54073756432247,0.7738146091413926,0.4120001532790369
0.54073756432247,0.7740281930798804,0.4119872322590116
0.5409519725557461,0.7740281930798804,0.41195243640593565
0.5409519725557461,0.7742417770183683,0.4118614590155615
0.5418096054888508,0.7742417770183683,0.4116416432195294
0.5418096054888508,0.7748825288338317,0.41150926327200926
0.5420240137221269,0.7748825288338317,0.4114292974779324
0.5420240137221269,0.7750961127723195,0.4114117501259385
0.5424528301886793,0.7750961127723195,0.41125975988032226
0.5424528301886793,0.7755232806492952,0.41123892347180596
0.5445969125214408,0.7755232806492952,0.4106500511217554
0.5445969125214408,0.775736864587783,0.410640834012576
